record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-08 10:11:56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-09 06:02:19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-09 14:31:46,163,154,29,0,8,220,2,7,918,1,0,0,159,80,0,0,50,128,0,5,188,339,8,0,0,29,357,0,0
2025-08-09 15:31:46,0,0,6,0,0,0,0,1,0,0,0,0,62,37,0,0,21,88,0,0,0,31,0,0,0,6,63,0,0
2025-08-09 17:02:01,1,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,1,2,0,0,0,0,0,0,0,0,4,0,0
2025-08-09 18:02:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-08-10 01:00:50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-10 02:02:31,0,0,2,0,0,0,0,2,2,1,0,0,33,20,0,0,17,34,0,0,3,25,0,0,0,2,53,0,0
2025-08-10 05:03:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2025-08-10 06:03:46,0,0,0,0,0,0,0,0,0,0,0,0,21,11,0,0,5,18,0,1,0,13,0,0,0,0,39,0,0
2025-08-10 07:03:51,2,3,6,0,1,15,0,1,29,1,0,0,69,40,0,0,21,77,0,2,14,39,2,0,0,6,55,0,0
2025-08-10 08:45:42,6,6,2,0,0,9,3,6,0,0,0,7,45,30,0,0,3,7,0,0,1,64,0,1,0,2,41,2,0
2025-08-10 11:21:25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-10 12:29:41,11,7,28,0,14,15,9,7,0,0,0,0,144,73,0,0,32,16,0,2,0,149,2,0,0,28,170,1,0
2025-08-10 13:32:29,2,2,5,0,1,15,1,0,0,0,0,0,66,48,0,0,21,25,0,1,0,135,0,0,0,5,567,0,0
2025-08-10 14:36:20,0,0,2,0,1,14,0,0,38,0,0,0,67,57,0,0,22,25,0,0,0,54,0,0,0,2,109,0,0
2025-08-10 17:01:36,0,0,5,0,0,0,0,0,0,0,0,0,29,22,0,0,10,6,0,0,0,14,0,0,0,5,19,0,0
2025-08-11 00:30:21,0,0,4,0,0,1,0,2,0,0,0,0,86,67,0,0,31,83,0,0,0,42,0,0,0,4,113,0,0
2025-08-11 01:30:21,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,60,0,0,0,24,0,0,0,0,8,0,0
2025-08-11 03:54:18,7,3,7,0,1,29,1,2,49,1,0,0,64,43,0,0,24,34,0,5,57,142,2,1,0,7,137,0,0
2025-08-11 05:01:31,0,0,5,0,0,7,0,0,4,0,0,0,11,5,0,0,8,2,0,0,0,7,0,0,0,5,2,0,0
2025-08-11 06:01:29,1,0,2,0,0,0,0,0,0,0,0,0,25,19,0,0,6,4,0,0,0,15,1,0,0,2,26,0,0
2025-08-11 07:01:30,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,2,1,0,1,0,1,0,0,0,0,8,0,0
2025-08-11 08:56:06,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,4,0,0,0,1,0,1,0,0,4,0,0
2025-08-11 09:57:38,0,0,0,0,0,0,0,0,0,0,0,0,25,21,0,0,10,9,0,0,0,19,0,0,0,0,52,0,0
2025-08-11 11:35:51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-11 13:28:39,0,0,1,0,0,10,0,0,38,0,0,0,94,46,0,0,33,42,0,0,0,33,1,0,0,1,77,0,0
2025-08-11 14:44:09,261,15,28,1,4,87,7,8,379,1,0,0,227,149,0,0,40,107,1,18,904,254,82,0,1,28,192,5,0
2025-08-11 15:55:50,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,0,8,60,0,0,0,14,1,0,0,0,17,0,0
2025-08-11 17:12:08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,1,0,0,1,0,0
2025-08-11 18:12:07,0,0,3,0,3,0,0,0,0,0,0,0,43,24,0,0,24,5,0,0,0,33,2,0,0,3,32,0,0
2025-08-11 23:04:22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-12 05:46:53,1,0,5,0,0,0,0,0,0,0,0,0,2,1,0,0,3,2,0,0,0,0,0,0,0,5,13,0,0
2025-08-12 06:54:45,0,1,3,0,0,1,0,0,3,1,0,0,38,6,0,0,7,8,0,0,0,138,0,1,0,3,647,0,0
2025-08-12 07:57:52,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,0,2,0,0,0,0,10,0,0,0,0,12,0,0
2025-08-12 12:34:13,0,1,0,0,0,4,0,0,0,0,0,0,5,2,0,0,3,4,0,0,0,4,0,1,0,0,52,0,0
2025-08-12 15:59:27,0,0,0,0,0,14,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,14,0,1,0,0,0,0,0
2025-08-12 17:02:42,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,3,2,0,0,0,16,0,0,0,0,19,0,0
2025-08-13 01:03:38,0,0,2,0,1,0,1,0,0,0,0,0,51,46,0,0,8,4,0,0,0,41,2,0,0,2,28,1,0
2025-08-13 02:21:59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-13 03:39:23,7,0,5,0,1,23,0,2,366,1,0,0,57,40,0,0,24,69,0,12,254,90,10,0,0,5,210,0,0
2025-08-13 06:11:30,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,2,4,0,0,0,6,0,1,0,1,6,0,0
2025-08-13 08:40:30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0
2025-08-13 09:59:29,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,19,2,0,0,0,12,0,0
2025-08-13 11:20:28,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,6,0,0,0,0,11,0,0
2025-08-13 12:27:49,1,0,0,0,1,0,0,0,0,0,0,0,9,4,0,0,2,0,0,1,0,18,0,0,0,0,22,0,0
2025-08-13 14:51:05,2,1,2,0,0,1,2,0,0,0,0,0,31,16,0,0,11,17,0,3,0,37,1,1,0,2,64,0,0
2025-08-13 17:01:51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0
2025-08-13 20:02:22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 03:52:23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-14 05:21:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 06:22:05,0,0,7,0,2,0,0,1,0,0,0,0,57,39,0,0,12,22,0,0,0,66,2,0,0,7,61,0,0
2025-08-14 08:19:08,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,6,0,1,0,0,0,0,0
2025-08-14 10:44:57,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,7,0,0,0,0,10,0,0
2025-08-14 14:23:04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0
2025-08-14 15:50:53,0,0,0,0,0,0,0,0,0,0,0,0,22,20,0,0,9,20,0,0,0,30,1,0,0,0,118,0,0
2025-08-14 17:39:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 18:39:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 23:37:26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-16 12:48:45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
